08:13:01.754|Gt6e|-43|0.0029496963043695733|1513321981761
08:13:03.115|nuyV|-30|8.05944796158917E-5|1513321983119
08:13:03.115|gkfv|-38|8.568971816744338E-4|1513321983119
08:13:03.646|nuyV|-31|1.1186898214649257E-4|1513321983651
08:13:03.646|gkfv|-38|8.568971816744338E-4|1513321983651
08:13:04.176|nuyV|-31|1.1186898214649257E-4|1513321984179
08:13:04.176|gkfv|-38|8.568971816744338E-4|1513321984179
08:13:05.057|nuyV|-30|8.05944796158917E-5|1513321985071
08:13:05.057|gkfv|-38|8.568971816744338E-4|1513321985071
08:13:05.838|nuyV|-30|8.05944796158917E-5|1513321985851
08:13:05.838|gkfv|-38|8.568971816744338E-4|1513321985851
08:13:06.669|nuyV|-31|1.1186898214649257E-4|1513321986687
08:13:06.669|gkfv|-38|8.568971816744338E-4|1513321986687
08:13:07.209|nuyV|-30|8.05944796158917E-5|1513321987221
08:13:07.209|gkfv|-38|8.568971816744338E-4|1513321987221
08:13:07.730|nuyV|-30|8.05944796158917E-5|1513321987744
08:13:07.730|gkfv|-38|8.568971816744338E-4|1513321987745
08:13:08.341|nuyV|-30|8.05944796158917E-5|1513321988349
08:13:08.341|gkfv|-43|0.0029496963043695733|1513321988349
08:13:08.871|nuyV|-30|8.05944796158917E-5|1513321988884
08:13:08.871|gkfv|-43|0.0029496963043695733|1513321988884
08:13:09.402|nuyV|-30|8.05944796158917E-5|1513321989415
08:13:09.402|gkfv|-43|0.0029496963043695733|1513321989415
08:13:09.932|nuyV|-30|8.05944796158917E-5|1513321989942
08:13:09.932|gkfv|-43|0.0029496963043695733|1513321989942
08:13:10.663|nuyV|-30|8.05944796158917E-5|1513321990668
08:13:10.663|gkfv|-43|0.0029496963043695733|1513321990668
08:13:11.183|nuyV|-30|8.05944796158917E-5|1513321991191
08:13:11.183|gkfv|-43|0.0029496963043695733|1513321991191
08:13:11.714|nuyV|-29|5.7421261221140474E-5|1513321991721
08:13:11.714|gkfv|-43|0.0029496963043695733|1513321991721
08:13:13.085|nuyV|-30|8.05944796158917E-5|1513321993094
08:13:13.085|gkfv|-43|0.0029496963043695733|1513321993094
08:13:13.696|nuyV|-30|8.05944796158917E-5|1513321993700
08:13:13.696|gkfv|-39|0.0011110633411201786|1513321993700
08:13:14.457|nuyV|-43|0.0029496963043695733|1513321994464
08:13:14.457|gkfv|-38|8.568971816744338E-4|1513321994464
08:13:15.277|nuyV|-30|8.05944796158917E-5|1513321995289
08:13:15.277|gkfv|-38|8.568971816744338E-4|1513321995289
08:13:15.808|nuyV|-31|1.1186898214649257E-4|1513321995818
08:13:15.808|gkfv|-38|8.568971816744338E-4|1513321995818
08:13:16.649|nuyV|-31|1.1186898214649257E-4|1513321996660
08:13:16.649|gkfv|-38|8.568971816744338E-4|1513321996661
08:13:17.369|nuyV|-30|8.05944796158917E-5|1513321997380
08:13:17.369|gkfv|-38|8.568971816744338E-4|1513321997380
08:13:18.140|nuyV|-30|8.05944796158917E-5|1513321998146
08:13:18.140|gkfv|-38|8.568971816744338E-4|1513321998146
08:13:18.140|Gt6e|-43|0.0029496963043695733|1513321998146
08:13:18.661|nuyV|-30|8.05944796158917E-5|1513321998668
08:13:18.661|gkfv|-42|0.0023312328394264987|1513321998668
08:13:18.661|Gt6e|-45|0.00464748381527225|1513321998668
08:13:19.381|nuyV|-31|1.1186898214649257E-4|1513321999397
08:13:19.391|gkfv|-42|0.0023312328394264987|1513321999397
08:13:19.391|Gt6e|-45|0.00464748381527225|1513321999397
08:13:19.902|nuyV|-31|1.1186898214649257E-4|1513321999916
08:13:19.902|gkfv|-42|0.0023312328394264987|1513321999916
08:13:19.902|Gt6e|-45|0.00464748381527225|1513321999916
08:13:20.743|nuyV|-31|1.1186898214649257E-4|1513322000755
08:13:20.743|gkfv|-42|0.0023312328394264987|1513322000756
08:13:20.743|Gt6e|-45|0.00464748381527225|1513322000756
08:13:21.593|nuyV|-42|0.0023312328394264987|1513322001597
08:13:21.593|gkfv|-42|0.0023312328394264987|1513322001597
08:13:21.593|Gt6e|-45|0.00464748381527225|1513322001598
08:13:22.114|nuyV|-38|8.568971816744338E-4|1513322002122
08:13:22.114|gkfv|-38|8.568971816744338E-4|1513322002122
08:13:22.114|Gt6e|-45|0.00464748381527225|1513322002123
08:13:22.955|nuyV|-31|1.1186898214649257E-4|1513322002958
08:13:22.955|gkfv|-38|8.568971816744338E-4|1513322002958
08:13:22.955|Gt6e|-45|0.00464748381527225|1513322002959
08:13:23.475|nuyV|-31|1.1186898214649257E-4|1513322003480
08:13:23.475|gkfv|-38|8.568971816744338E-4|1513322003480
08:13:23.475|Gt6e|-45|0.00464748381527225|1513322003480
08:13:24.206|nuyV|-31|1.1186898214649257E-4|1513322004209
08:13:24.206|gkfv|-38|8.568971816744338E-4|1513322004209
08:13:24.206|Gt6e|-45|0.00464748381527225|1513322004209
08:13:25.147|nuyV|-45|0.00464748381527225|1513322005154
08:13:25.147|gkfv|-38|8.568971816744338E-4|1513322005155
08:13:25.677|nuyV|-39|0.0011110633411201786|1513322005687
08:13:25.677|gkfv|-38|8.568971816744338E-4|1513322005687
08:13:26.198|nuyV|-45|0.00464748381527225|1513322006213
08:13:26.198|gkfv|-33|2.0904132382940202E-4|1513322006213
08:13:27.039|nuyV|-30|8.05944796158917E-5|1513322007051
08:13:27.039|gkfv|-32|1.5367121727982225E-4|1513322007051
08:13:27.569|nuyV|-31|1.1186898214649257E-4|1513322007581
08:13:27.569|gkfv|-32|1.5367121727982225E-4|1513322007581
08:13:28.110|nuyV|-32|1.5367121727982225E-4|1513322008118
08:13:28.110|gkfv|-32|1.5367121727982225E-4|1513322008119
08:13:28.110|Gt6e|-43|0.0029496963043695733|1513322008119
08:13:28.760|nuyV|-38|8.568971816744338E-4|1513322008770
08:13:28.760|gkfv|-32|1.5367121727982225E-4|1513322008770
08:13:28.760|Gt6e|-38|8.568971816744338E-4|1513322008770
08:13:29.471|nuyV|-33|2.0904132382940202E-4|1513322009479
08:13:29.471|gkfv|-32|1.5367121727982225E-4|1513322009479
08:13:29.471|Gt6e|-41|0.0018320246611511375|1513322009479
08:13:30.062|nuyV|-32|1.5367121727982225E-4|1513322010071
08:13:30.062|gkfv|-33|2.0904132382940202E-4|1513322010071
08:13:30.062|Gt6e|-42|0.0023312328394264987|1513322010071
08:13:30.722|nuyV|-32|1.5367121727982225E-4|1513322010731
08:13:30.722|gkfv|-33|2.0904132382940202E-4|1513322010731
08:13:30.722|Gt6e|-45|0.00464748381527225|1513322010731
08:13:31.253|nuyV|-30|8.05944796158917E-5|1513322011257
08:13:31.253|gkfv|-33|2.0904132382940202E-4|1513322011257
08:13:31.253|Gt6e|-45|0.00464748381527225|1513322011257
08:13:31.964|nuyV|-30|8.05944796158917E-5|1513322011971
08:13:31.964|gkfv|-33|2.0904132382940202E-4|1513322011971
08:13:31.964|Gt6e|-45|0.00464748381527225|1513322011971
08:13:32.494|nuyV|-30|8.05944796158917E-5|1513322012503
08:13:32.494|gkfv|-33|2.0904132382940202E-4|1513322012504
08:13:32.494|Gt6e|-45|0.00464748381527225|1513322012504
08:13:33.335|nuyV|-30|8.05944796158917E-5|1513322013340
08:13:33.335|gkfv|-38|8.568971816744338E-4|1513322013340
08:13:33.335|Gt6e|-45|0.00464748381527225|1513322013340
08:13:33.865|nuyV|-38|8.568971816744338E-4|1513322013873
08:13:33.865|gkfv|-38|8.568971816744338E-4|1513322013873
08:13:33.865|Gt6e|-45|0.00464748381527225|1513322013873
08:13:34.696|nuyV|-30|8.05944796158917E-5|1513322014707
08:13:34.696|gkfv|-38|8.568971816744338E-4|1513322014707
08:13:34.696|Gt6e|-45|0.00464748381527225|1513322014707
08:13:35.227|nuyV|-30|8.05944796158917E-5|1513322015236
08:13:35.227|gkfv|-38|8.568971816744338E-4|1513322015236
08:13:35.227|Gt6e|-45|0.00464748381527225|1513322015236
08:13:35.757|nuyV|-30|8.05944796158917E-5|1513322015768
08:13:35.757|gkfv|-38|8.568971816744338E-4|1513322015768
08:13:35.757|Gt6e|-45|0.00464748381527225|1513322015768
08:13:36.598|nuyV|-30|8.05944796158917E-5|1513322016607
08:13:36.598|gkfv|-38|8.568971816744338E-4|1513322016607
08:13:36.598|Gt6e|-45|0.00464748381527225|1513322016607
08:13:37.309|nuyV|-32|1.5367121727982225E-4|1513322017320
08:13:37.309|gkfv|-38|8.568971816744338E-4|1513322017321
08:13:37.309|Gt6e|-45|0.00464748381527225|1513322017321
08:13:38.260|nuyV|-31|1.1186898214649257E-4|1513322018275
08:13:38.260|gkfv|-33|2.0904132382940202E-4|1513322018275
08:13:38.800|nuyV|-30|8.05944796158917E-5|1513322018813
08:13:38.800|gkfv|-33|2.0904132382940202E-4|1513322018813
08:13:39.321|nuyV|-31|1.1186898214649257E-4|1513322019332
08:13:39.321|gkfv|-33|2.0904132382940202E-4|1513322019332
08:13:39.871|nuyV|-38|8.568971816744338E-4|1513322019878
08:13:39.871|gkfv|-39|0.0011110633411201786|1513322019878
08:13:40.582|nuyV|-30|8.05944796158917E-5|1513322020590
08:13:40.582|gkfv|-33|2.0904132382940202E-4|1513322020590
08:13:41.103|nuyV|-30|8.05944796158917E-5|1513322021117
08:13:41.113|gkfv|-33|2.0904132382940202E-4|1513322021117
08:13:42.063|nuyV|-43|0.0029496963043695733|1513322022072
08:13:42.063|gkfv|-33|2.0904132382940202E-4|1513322022072
08:13:42.594|nuyV|-33|2.0904132382940202E-4|1513322022600
08:13:42.594|gkfv|-33|2.0904132382940202E-4|1513322022600
08:13:43.325|nuyV|-43|0.0029496963043695733|1513322023327
08:13:43.325|gkfv|-33|2.0904132382940202E-4|1513322023328
08:13:43.845|nuyV|-42|0.0023312328394264987|1513322023854
08:13:43.845|gkfv|-33|2.0904132382940202E-4|1513322023854
08:13:44.366|nuyV|-31|1.1186898214649257E-4|1513322024376
08:13:44.366|gkfv|-38|8.568971816744338E-4|1513322024376
